playerID,yearID,G,G_batting,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,IBB,HBP,SH,SF,GIDP,G_old,teamID,lgID,birthYear,nameFirst,nameLast,weight,height,PA,AVG,OBP,SLG,OPS,ISO,BABIP,BB_pct,K_pct,BMI,age,name,OPS_avg_available,trend_slope,trend_diff,volatility_std,volatility_cv,years_data,is_rookie,BMI_age_interaction,age_HR_interaction,BMI_SB_interaction,age_squared,debut_year,experience,is_peak_years,bats_B,bats_L,bats_R,POS_1B,POS_2B,POS_3B,POS_C,POS_DH,POS_OF,POS_P,POS_SS
lawtoma02,2001,151,0.0,559,95,155,36,1,13,64.0,29.0,8.0,85,80.0,6.0,11.0,0.0,2.0,16.0,0.0,NYN,NL,1971.0,Matt,Lawton,180.0,70.0,657.0,0.2772808586762075,0.3820395738203957,0.4150268336314848,0.7970664074518805,0.1377459749552773,0.3034188034188034,0.1293759512937595,0.121765601217656,25.827024715273918,30.0,Matt Lawton,0.7671650873373775,-0.005443941679235811,-0.015609531781822006,0.015047794243859956,0.01961480585109364,10,False,774.8107414582175,390.0,748.9837167429437,900.0,1996,5,1,False,True,False,False,False,False,False,False,True,False,False
lawtoma02,2002,114,0.0,416,71,98,19,2,15,57.0,8.0,9.0,59,34.0,0.0,8.0,1.0,0.0,13.0,0.0,CLE,AL,1971.0,Matt,Lawton,180.0,70.0,484.0,0.23557692307692307,0.3416149068322981,0.39903846153846156,0.7406533683707597,0.1634615384615385,0.22615803814713897,0.12190082644628099,0.07024793388429752,25.827024715273918,31.0,Matt Lawton,0.7671650873373775,-0.005443941679235811,-0.015609531781822006,0.015047794243859956,0.01961480585109364,10,False,800.6377661734915,465.0,206.61619772219134,961.0,1996,6,0,False,True,False,False,False,False,False,False,True,False,False
lawtoma02,2003,99,0.0,374,57,93,19,0,15,53.0,10.0,3.0,47,47.0,0.0,7.0,0.0,1.0,8.0,0.0,CLE,AL,1971.0,Matt,Lawton,180.0,70.0,429.0,0.24866310160427807,0.34265734265734266,0.4197860962566845,0.7624434389140271,0.17112299465240643,0.24920127795527156,0.10955710955710955,0.10955710955710955,25.827024715273918,32.0,Matt Lawton,0.7671650873373775,-0.005443941679235811,-0.015609531781822006,0.015047794243859956,0.01961480585109364,10,False,826.4647908887654,480.0,258.27024715273916,1024.0,1996,7,0,False,True,False,False,False,False,False,False,True,False,False
lawtoma02,2004,150,0.0,591,109,164,25,0,20,70.0,23.0,9.0,74,84.0,3.0,11.0,0.0,4.0,21.0,0.0,CLE,AL,1971.0,Matt,Lawton,180.0,70.0,680.0,0.27749576988155666,0.36617647058823527,0.4213197969543147,0.78749626754255,0.14382402707275804,0.29327902240325865,0.10882352941176471,0.12352941176470589,25.827024715273918,33.0,Matt Lawton,0.7671650873373775,-0.005443941679235811,-0.015609531781822006,0.015047794243859956,0.01961480585109364,10,False,852.2918156040392,660.0,594.0215684513001,1089.0,1996,8,0,False,True,False,False,False,False,False,False,True,False,False
lawtoma02,2005,141,0.0,500,67,127,30,1,13,53.0,18.0,9.0,69,77.0,0.0,12.0,0.0,4.0,10.0,0.0,NYA,AL,1971.0,Matt,Lawton,180.0,70.0,585.0,0.254,0.35555555555555557,0.396,0.7515555555555555,0.14200000000000002,0.2753623188405797,0.11794871794871795,0.13162393162393163,25.827024715273918,34.0,Matt Lawton,0.7671650873373775,-0.005443941679235811,-0.015609531781822006,0.015047794243859956,0.01961480585109364,10,False,878.1188403193132,442.0,464.88644487493053,1156.0,1996,9,0,False,True,False,False,False,False,False,False,True,False,False
lawva01,1982,114,0.0,359,40,101,20,1,5,54.0,4.0,2.0,26,46.0,1.0,1.0,7.0,5.0,10.0,0.0,CHA,AL,1956.0,Vance,Law,185.0,74.0,398.0,0.28133704735376047,0.3273657289002558,0.38440111420612816,0.7117668431063839,0.10306406685236769,0.30670926517571884,0.06532663316582915,0.11557788944723618,23.752331288446356,26.0,Vance Law,0.7300700963667234,-0.05887961387848181,-0.07887219998962947,0.05577286932260199,0.0763938553300046,8,False,617.5606134996053,130.0,95.00932515378543,676.0,1982,0,1,False,False,True,False,False,False,False,False,False,False,True
lawva01,1983,145,0.0,408,55,99,21,5,4,42.0,3.0,1.0,51,56.0,1.0,1.0,6.0,5.0,7.0,0.0,CHA,AL,1956.0,Vance,Law,185.0,74.0,471.0,0.2426470588235294,0.3247311827956989,0.3480392156862745,0.6727703984819734,0.10539215686274508,0.26912181303116145,0.10828025477707007,0.11889596602972399,23.752331288446356,27.0,Vance Law,0.7300700963667234,-0.05887961387848181,-0.07887219998962947,0.05577286932260199,0.0763938553300046,8,False,641.3129447880516,108.0,71.25699386533907,729.0,1982,1,1,False,False,True,False,False,True,False,False,False,False,False
lawva01,1984,151,0.0,481,60,121,18,2,17,59.0,4.0,1.0,41,75.0,2.0,1.0,6.0,4.0,13.0,0.0,CHA,AL,1956.0,Vance,Law,185.0,74.0,533.0,0.2515592515592516,0.3092979127134725,0.40332640332640335,0.7126243160398759,0.15176715176715178,0.26463104325699743,0.07692307692307693,0.14071294559099437,23.752331288446356,28.0,Vance Law,0.7300700963667234,-0.05887961387848181,-0.07887219998962947,0.05577286932260199,0.0763938553300046,8,False,665.065276076498,476.0,95.00932515378543,784.0,1982,2,1,False,False,True,False,False,True,False,False,False,False,False
lawva01,1985,147,0.0,519,75,138,30,6,10,52.0,6.0,5.0,86,96.0,0.0,2.0,8.0,6.0,11.0,0.0,MON,NL,1956.0,Vance,Law,185.0,74.0,621.0,0.2658959537572254,0.36867862969004894,0.4046242774566474,0.7733029071466964,0.138728323699422,0.3054892601431981,0.13848631239935588,0.15458937198067632,23.752331288446356,29.0,Vance Law,0.7300700963667234,-0.05887961387848181,-0.07887219998962947,0.05577286932260199,0.0763938553300046,8,False,688.8176073649444,290.0,142.51398773067814,841.0,1982,3,1,False,False,True,False,True,False,False,False,False,False,False
lawva01,1986,112,0.0,360,37,81,17,2,5,44.0,3.0,5.0,37,66.0,1.0,1.0,2.0,2.0,9.0,0.0,MON,NL,1956.0,Vance,Law,185.0,74.0,402.0,0.225,0.2975,0.325,0.6225,0.1,0.2611683848797251,0.09203980099502487,0.16417910447761194,23.752331288446356,30.0,Vance Law,0.7300700963667234,-0.05887961387848181,-0.07887219998962947,0.05577286932260199,0.0763938553300046,8,False,712.5699386533906,150.0,71.25699386533907,900.0,1982,4,1,False,False,True,False,True,False,False,False,False,False,False
lawva01,1987,133,0.0,436,52,119,27,1,12,56.0,8.0,5.0,51,62.0,5.0,0.0,2.0,3.0,8.0,0.0,MON,NL,1956.0,Vance,Law,185.0,74.0,492.0,0.27293577981651373,0.3469387755102041,0.42201834862385323,0.7689571241340574,0.1490825688073395,0.29315068493150687,0.10365853658536585,0.12601626016260162,23.752331288446356,31.0,Vance Law,0.7300700963667234,-0.05887961387848181,-0.07887219998962947,0.05577286932260199,0.0763938553300046,8,False,736.322269941837,372.0,190.01865030757085,961.0,1982,5,0,False,False,True,False,True,False,False,False,False,False,False
lawva01,1988,151,0.0,556,73,163,29,2,11,78.0,1.0,4.0,55,79.0,4.0,3.0,4.0,3.0,15.0,0.0,CHN,NL,1956.0,Vance,Law,185.0,74.0,621.0,0.2931654676258993,0.3581847649918963,0.4118705035971223,0.7700552685890185,0.118705035971223,0.32409381663113007,0.08856682769726248,0.12721417069243157,23.752331288446356,32.0,Vance Law,0.7300700963667234,-0.05887961387848181,-0.07887219998962947,0.05577286932260199,0.0763938553300046,8,False,760.0746012302834,352.0,23.752331288446356,1024.0,1982,6,0,False,False,True,False,False,True,False,False,False,False,False
lawva01,1989,130,0.0,408,38,96,22,3,7,42.0,2.0,2.0,38,73.0,0.0,0.0,1.0,7.0,11.0,0.0,CHN,NL,1956.0,Vance,Law,185.0,74.0,454.0,0.23529411764705882,0.2958057395143488,0.3553921568627451,0.6511978963770939,0.12009803921568629,0.2656716417910448,0.08370044052863436,0.16079295154185022,23.752331288446356,33.0,Vance Law,0.7300700963667234,-0.05887961387848181,-0.07887219998962947,0.05577286932260199,0.0763938553300046,8,False,783.8269325187298,231.0,47.50466257689271,1089.0,1982,7,0,False,False,True,False,False,True,False,False,False,False,False
lazorjo01,1945,101,0.0,335,35,104,19,2,5,45.0,3.0,2.0,18,17.0,0.0,0.0,2.0,0.0,4.0,0.0,BOS,AL,1912.0,Johnny,Lazor,180.0,69.0,355.0,0.31044776119402984,0.34560906515580736,0.42388059701492536,0.7694896621707328,0.11343283582089553,0.31629392971246006,0.05070422535211268,0.04788732394366197,26.58105883319517,33.0,Johnny Lazor,0.7694896621707328,0.0,0.0,0.0,0.0,1,True,877.1749414954405,165.0,79.7431764995855,1089.0,1945,0,0,False,True,False,False,False,False,False,False,True,False,False
leachri01,1983,99,0.0,242,22,60,17,0,3,26.0,2.0,2.0,19,21.0,1.0,1.0,0.0,0.0,6.0,0.0,DET,AL,1957.0,Rick,Leach,180.0,73.0,262.0,0.24793388429752067,0.3053435114503817,0.35537190082644626,0.660715412276828,0.1074380165289256,0.26146788990825687,0.07251908396946564,0.08015267175572519,23.747874104868117,26.0,Rick Leach,0.7131299655862744,0.02420662822312898,-0.004001296863188619,0.044519823022699204,0.06242876498128755,3,False,617.444726726571,78.0,47.495748209736234,676.0,1983,0,1,False,True,False,True,False,False,False,False,False,False,False
leachri01,1986,110,0.0,246,35,76,14,1,5,39.0,0.0,0.0,13,24.0,3.0,0.0,0.0,7.0,6.0,0.0,TOR,AL,1957.0,Rick,Leach,180.0,73.0,266.0,0.3089430894308943,0.33458646616541354,0.4349593495934959,0.7695458157589095,0.1260162601626016,0.3169642857142857,0.04887218045112782,0.09022556390977443,23.747874104868117,29.0,Rick Leach,0.7131299655862744,0.02420662822312898,-0.004001296863188619,0.044519823022699204,0.06242876498128755,3,False,688.6883490411753,145.0,0.0,841.0,1983,3,1,False,True,False,False,False,False,False,False,True,False,False
leachri01,1989,110,0.0,239,32,65,14,1,1,23.0,2.0,1.0,32,33.0,7.0,1.0,4.0,2.0,7.0,0.0,TEX,AL,1957.0,Rick,Leach,180.0,73.0,278.0,0.2719665271966527,0.35766423357664234,0.3514644351464435,0.7091286687230858,0.07949790794979078,0.30917874396135264,0.11510791366906475,0.11870503597122302,23.747874104868117,32.0,Rick Leach,0.7131299655862744,0.02420662822312898,-0.004001296863188619,0.044519823022699204,0.06242876498128755,3,False,759.9319713557798,32.0,47.495748209736234,1024.0,1983,6,0,False,True,False,False,False,False,False,False,True,False,False
lecroma01,2003,107,0.0,345,39,99,19,0,17,64.0,0.0,1.0,25,82.0,1.0,4.0,0.0,0.0,8.0,0.0,MIN,AL,1975.0,Matt,LeCroy,225.0,74.0,374.0,0.28695652173913044,0.3422459893048128,0.48985507246376814,0.8321010617685809,0.2028985507246377,0.3333333333333333,0.06684491978609626,0.2192513368983957,28.887970485948273,28.0,Matt LeCroy,0.7917552129847797,-0.016868200057222796,0.006609448669355644,0.03594566401627434,0.04539997138858793,3,False,808.8631736065516,476.0,0.0,784.0,2003,0,1,False,False,True,False,False,False,True,False,False,False,False
lecroma01,2004,88,0.0,264,25,71,14,0,9,39.0,0.0,0.0,16,60.0,0.0,5.0,0.0,2.0,7.0,0.0,MIN,AL,1975.0,Matt,LeCroy,225.0,74.0,287.0,0.2689393939393939,0.3205574912891986,0.42424242424242425,0.7447999155316228,0.15530303030303033,0.3147208121827411,0.05574912891986063,0.20905923344947736,28.887970485948273,29.0,Matt LeCroy,0.7917552129847797,-0.016868200057222796,0.006609448669355644,0.03594566401627434,0.04539997138858793,3,False,837.7511440924999,261.0,0.0,841.0,2003,1,1,False,False,True,False,False,False,True,False,False,False,False
lecroma01,2005,101,0.0,304,33,79,5,0,17,50.0,0.0,0.0,41,85.0,2.0,4.0,0.0,1.0,7.0,0.0,MIN,AL,1975.0,Matt,LeCroy,225.0,74.0,350.0,0.2598684210526316,0.35428571428571426,0.4440789473684211,0.7983646616541353,0.1842105263157895,0.3054187192118227,0.11714285714285715,0.24285714285714285,28.887970485948273,30.0,Matt LeCroy,0.7917552129847797,-0.016868200057222796,0.006609448669355644,0.03594566401627434,0.04539997138858793,3,False,866.6391145784482,510.0,0.0,900.0,2003,2,1,False,False,True,True,False,False,False,False,False,False,False
ledeeri01,1999,88,0.0,250,45,69,13,5,9,40.0,4.0,3.0,28,73.0,5.0,0.0,0.0,2.0,2.0,0.0,NYA,AL,1973.0,Ricky,Ledee,190.0,74.0,280.0,0.276,0.3464285714285714,0.476,0.8224285714285714,0.19999999999999996,0.35294117647058826,0.1,0.26071428571428573,24.394286188134096,26.0,Ricky Ledee,0.7468132328809873,0.061900872798605934,0.030811207967970544,0.06698965010145452,0.08970067367851534,5,False,634.2514408914865,234.0,97.57714475253638,676.0,1999,0,1,False,True,False,False,False,False,False,False,True,False,False
ledeeri01,2000,137,0.0,467,59,110,19,5,13,77.0,13.0,6.0,59,98.0,4.0,2.0,0.0,3.0,17.0,0.0,TEX,AL,1973.0,Ricky,Ledee,190.0,74.0,531.0,0.23554603854389722,0.3220338983050847,0.3811563169164882,0.703190215221573,0.145610278372591,0.27019498607242337,0.1111111111111111,0.18455743879472694,24.394286188134096,27.0,Ricky Ledee,0.7468132328809873,0.061900872798605934,0.030811207967970544,0.06698965010145452,0.08970067367851534,5,False,658.6457270796205,351.0,317.12572044574324,729.0,1999,1,1,False,True,False,False,False,False,False,False,True,False,False
ledeeri01,2001,78,0.0,242,33,56,21,1,2,36.0,3.0,3.0,23,58.0,0.0,3.0,1.0,3.0,3.0,0.0,TEX,AL,1973.0,Ricky,Ledee,190.0,74.0,272.0,0.23140495867768596,0.3025830258302583,0.3512396694214876,0.6538226952517459,0.11983471074380164,0.2918918918918919,0.08455882352941177,0.21323529411764705,24.394286188134096,28.0,Ricky Ledee,0.7468132328809873,0.061900872798605934,0.030811207967970544,0.06698965010145452,0.08970067367851534,5,False,683.0400132677547,56.0,73.1828585644023,784.0,1999,2,1,False,True,False,False,False,False,False,False,True,False,False
ledeeri01,2003,121,0.0,255,37,63,15,2,13,46.0,0.0,0.0,34,59.0,5.0,0.0,1.0,1.0,4.0,0.0,PHI,NL,1973.0,Ricky,Ledee,190.0,74.0,291.0,0.24705882352941178,0.33448275862068966,0.4745098039215686,0.8089925625422583,0.22745098039215683,0.2717391304347826,0.11683848797250859,0.2027491408934708,24.394286188134096,30.0,Ricky Ledee,0.7468132328809873,0.061900872798605934,0.030811207967970544,0.06698965010145452,0.08970067367851534,5,False,731.8285856440228,390.0,0.0,900.0,1999,4,1,False,True,False,False,False,False,False,False,True,False,False
ledeeri01,2005,102,0.0,237,31,66,16,1,7,39.0,0.0,0.0,20,55.0,1.0,3.0,0.0,6.0,5.0,0.0,LAN,NL,1973.0,Ricky,Ledee,190.0,74.0,266.0,0.27848101265822783,0.33458646616541354,0.4430379746835443,0.7776244408489579,0.16455696202531644,0.3259668508287293,0.07518796992481203,0.20676691729323307,24.394286188134096,32.0,Ricky Ledee,0.7468132328809873,0.061900872798605934,0.030811207967970544,0.06698965010145452,0.08970067367851534,5,False,780.6171580202911,224.0,0.0,1024.0,1999,6,0,False,True,False,False,False,False,False,False,True,False,False
ledesaa01,1998,95,0.0,299,30,97,16,3,0,29.0,9.0,7.0,9,51.0,1.0,1.0,4.0,2.0,8.0,0.0,TBA,AL,1971.0,Aaron,Ledesma,200.0,74.0,315.0,0.32441471571906355,0.3440514469453376,0.3979933110367893,0.742044757982127,0.07357859531772576,0.388,0.02857142857142857,0.1619047619047619,25.67819598750958,27.0,Aaron Ledesma,0.6819187632682471,-0.12025198942775983,-0.060125994713879916,0.060125994713879916,0.08817178519287655,2,False,693.3112916627587,0.0,231.1037638875862,729.0,1998,0,1,False,False,True,False,False,False,False,False,False,False,True
ledesaa01,1999,93,0.0,294,32,78,15,0,0,30.0,1.0,1.0,14,35.0,1.0,3.0,1.0,0.0,14.0,0.0,TBA,AL,1971.0,Aaron,Ledesma,200.0,74.0,312.0,0.2653061224489796,0.3054662379421222,0.3163265306122449,0.6217927685543672,0.05102040816326531,0.30115830115830117,0.04487179487179487,0.11217948717948718,25.67819598750958,28.0,Aaron Ledesma,0.6819187632682471,-0.12025198942775983,-0.060125994713879916,0.060125994713879916,0.08817178519287655,2,False,718.9894876502682,0.0,25.67819598750958,784.0,1998,1,1,False,False,True,False,False,False,False,False,False,False,True
leeca01,1999,127,0.0,492,66,144,32,2,16,84.0,4.0,2.0,13,72.0,0.0,4.0,1.0,7.0,11.0,0.0,CHA,AL,1976.0,Carlos,Lee,270.0,74.0,517.0,0.2926829268292683,0.312015503875969,0.4634146341463415,0.7754301380223105,0.1707317073170732,0.31143552311435524,0.025145067698259187,0.13926499032882012,34.66556458313793,23.0,Carlos Lee,0.7308542191057112,-0.005292160205535355,-0.033692356577994964,0.04039571282222775,0.05527191574765321,14,False,797.3079854121723,368.0,138.66225833255172,529.0,1999,0,0,False,False,True,False,False,False,False,False,True,False,False
leeca01,2000,152,0.0,572,107,172,29,2,24,92.0,13.0,4.0,38,94.0,1.0,3.0,1.0,5.0,17.0,0.0,CHA,AL,1976.0,Carlos,Lee,270.0,74.0,619.0,0.3006993006993007,0.3446601941747573,0.48426573426573427,0.8289259284404915,0.1835664335664336,0.3224400871459695,0.061389337641357025,0.1518578352180937,34.66556458313793,24.0,Carlos Lee,0.7308542191057112,-0.005292160205535355,-0.033692356577994964,0.04039571282222775,0.05527191574765321,14,False,831.9735499953103,576.0,450.65233958079307,576.0,1999,1,0,False,False,True,False,False,False,False,False,True,False,False
leeca01,2001,150,0.0,558,75,150,33,3,24,84.0,17.0,7.0,38,85.0,2.0,6.0,1.0,2.0,15.0,0.0,CHA,AL,1976.0,Carlos,Lee,270.0,74.0,605.0,0.26881720430107525,0.3211920529801324,0.46774193548387094,0.7889339884640034,0.1989247311827957,0.2793791574279379,0.0628099173553719,0.14049586776859505,34.66556458313793,25.0,Carlos Lee,0.7308542191057112,-0.005292160205535355,-0.033692356577994964,0.04039571282222775,0.05527191574765321,14,False,866.6391145784482,600.0,589.3145979133448,625.0,1999,2,0,False,False,True,False,False,False,False,False,True,False,False
leeca01,2002,140,0.0,492,82,130,26,2,26,80.0,1.0,4.0,75,73.0,4.0,2.0,0.0,7.0,5.0,0.0,CHA,AL,1976.0,Carlos,Lee,270.0,74.0,576.0,0.26422764227642276,0.359375,0.483739837398374,0.843114837398374,0.21951219512195125,0.26,0.13020833333333334,0.1267361111111111,34.66556458313793,26.0,Carlos Lee,0.7308542191057112,-0.005292160205535355,-0.033692356577994964,0.04039571282222775,0.05527191574765321,14,False,901.3046791615861,676.0,34.66556458313793,676.0,1999,3,1,False,False,True,False,False,False,False,False,True,False,False
leeca01,2003,158,0.0,623,100,181,35,1,31,113.0,18.0,4.0,37,91.0,2.0,4.0,0.0,7.0,20.0,0.0,CHA,AL,1976.0,Carlos,Lee,270.0,74.0,671.0,0.29052969502407705,0.33084947839046197,0.49919743178170145,0.8300469101721635,0.2086677367576244,0.2952755905511811,0.05514157973174367,0.13561847988077497,34.66556458313793,27.0,Carlos Lee,0.7308542191057112,-0.005292160205535355,-0.033692356577994964,0.04039571282222775,0.05527191574765321,14,False,935.970243744724,837.0,623.9801624964828,729.0,1999,4,1,False,False,True,False,False,False,False,False,True,False,False
leeca01,2004,153,0.0,591,103,180,37,0,31,99.0,11.0,5.0,54,86.0,3.0,7.0,0.0,6.0,10.0,0.0,CHA,AL,1976.0,Carlos,Lee,270.0,74.0,658.0,0.30456852791878175,0.3662613981762918,0.5245346869712352,0.890796085147527,0.21996615905245342,0.3104166666666667,0.08206686930091185,0.13069908814589665,34.66556458313793,28.0,Carlos Lee,0.7308542191057112,-0.005292160205535355,-0.033692356577994964,0.04039571282222775,0.05527191574765321,14,False,970.635808327862,868.0,381.3212104145172,784.0,1999,5,1,False,False,True,False,False,False,False,False,True,False,False
leeca01,2005,162,0.0,618,85,164,41,0,32,114.0,13.0,4.0,57,87.0,7.0,2.0,0.0,11.0,8.0,0.0,MIL,NL,1976.0,Carlos,Lee,270.0,74.0,688.0,0.26537216828478966,0.3241279069767442,0.48705501618122976,0.8111829231579739,0.2216828478964401,0.25882352941176473,0.08284883720930232,0.12645348837209303,34.66556458313793,29.0,Carlos Lee,0.7308542191057112,-0.005292160205535355,-0.033692356577994964,0.04039571282222775,0.05527191574765321,14,False,1005.3013729109999,928.0,450.65233958079307,841.0,1999,6,1,False,False,True,False,False,False,False,False,True,False,False
leeca01,2006,161,0.0,624,102,187,37,1,37,116.0,19.0,2.0,58,65.0,6.0,2.0,0.0,11.0,22.0,0.0,TEX,AL,1976.0,Carlos,Lee,270.0,74.0,695.0,0.29967948717948717,0.3553956834532374,0.5400641025641025,0.8954597860173399,0.24038461538461536,0.28142589118198874,0.08345323741007195,0.09352517985611511,34.66556458313793,30.0,Carlos Lee,0.7308542191057112,-0.005292160205535355,-0.033692356577994964,0.04039571282222775,0.05527191574765321,14,False,1039.966937494138,1110.0,658.6457270796207,900.0,1999,7,1,False,False,True,False,False,False,False,False,True,False,False
leeca01,2007,162,0.0,627,93,190,43,1,32,119.0,10.0,5.0,53,63.0,10.0,4.0,0.0,13.0,27.0,0.0,HOU,NL,1976.0,Carlos,Lee,270.0,74.0,697.0,0.30303030303030304,0.35437589670014347,0.5279106858054227,0.8822865825055661,0.22488038277511962,0.28990825688073396,0.07604017216642754,0.09038737446197992,34.66556458313793,31.0,Carlos Lee,0.7308542191057112,-0.005292160205535355,-0.033692356577994964,0.04039571282222775,0.05527191574765321,14,False,1074.6325020772758,992.0,346.6556458313793,961.0,1999,8,0,False,False,True,False,False,False,False,False,True,False,False
leeca01,2008,115,0.0,436,61,137,27,0,28,100.0,4.0,1.0,37,49.0,7.0,3.0,0.0,5.0,8.0,0.0,HOU,NL,1976.0,Carlos,Lee,270.0,74.0,481.0,0.31422018348623854,0.367983367983368,0.5688073394495413,0.9367907074329094,0.2545871559633028,0.29945054945054944,0.07692307692307693,0.10187110187110188,34.66556458313793,32.0,Carlos Lee,0.7308542191057112,-0.005292160205535355,-0.033692356577994964,0.04039571282222775,0.05527191574765321,14,False,1109.2980666604137,896.0,138.66225833255172,1024.0,1999,9,0,False,False,True,False,False,False,False,False,True,False,False
